701.1,2449,3.569932340157162
701.06,202685,2.139744569615729
701.06,2449,3.307273376861973
701.06,202689,3.3278324358206484
698.78,202689,1.3242965893258205
698.78,101107,4.776571411253055
698.78,2449,11.323840900162807
698.74,202689,1.1342174005454166
698.74,101107,4.783167375965429
698.74,2449,11.527180361536812
698.7,202689,0.9543126035529456
698.7,101107,4.798406962419924
698.7,2449,11.767089334142915
698.66,202689,0.8426121495088942
698.66,101107,4.728621471687071
698.66,2449,12.227658285346383
698.62,202689,0.8870286886003159
698.62,101107,4.673249123136922
698.62,2449,12.381437508532683
698.58,202689,0.8047143831198756
698.58,101107,4.609872214769082
698.58,2449,12.706941425366686
698.54,202689,0.928511297184907
698.54,101107,4.590130012853666
698.54,2449,12.910725254783326
698.5,202689,0.8933200631912389
698.5,101107,4.473770431358766
698.5,2449,13.267581973012266
698.47,202689,1.0277106326199033
698.47,101107,4.464714664656634
698.47,2449,13.46438661199239
698.42,202689,0.8714597790489234
698.42,101107,4.310925205811393
698.42,2449,13.838546238098857
698.38,202689,0.8501130007828364
698.38,101107,4.183674204571861
698.38,2449,14.178368149776619
698.35,202689,1.0549620087946305
698.35,101107,4.025117365866491
698.35,2449,14.509726141981455
698.3,202689,1.0505128806920945
698.3,101107,3.918798186714902
698.3,2449,14.785645718385112
698.26,202689,1.0348671586247202
698.26,101107,3.8656669904817207
698.26,2449,15.009153040504986
698.23,202689,1.0304304035207799
698.23,101107,3.9457003097675827
698.23,2449,15.17126397782993
698.19,202689,1.1119386056792895
698.19,101107,4.0595567980876925
698.19,2449,15.30588308519636
698.14,202689,0.8838332568986076
698.14,101107,4.057209590556051
698.14,2449,15.425116524947224
698.1,202689,0.8703743444059011
698.1,101107,4.322137462922715
698.1,2449,15.383486569051891
698.07,202689,0.7188992841838139
698.07,101107,4.622775881967458
698.07,2449,15.263289154454881
698.02,202689,0.9087415342659333
698.02,101107,4.972899742102187
698.02,2449,15.149020983944805
697.98,202689,0.8744309478169223
697.98,101107,5.307678818560897
697.98,2449,14.960385734184797
697.95,202689,0.8572665886992217
697.95,101107,5.570140244706591
697.95,2449,14.765340148313548
697.91,202689,0.968056246816267
697.91,101107,5.900484586752175
697.91,2449,14.526052703312075
697.86,202689,1.170179939069203
697.86,101107,6.233995012550139
697.86,2449,14.283717751737466
697.82,202689,1.3593692333211012
697.82,101107,6.521459511221394
697.82,2449,14.126876767410412
697.79,202689,1.4561146972680423
697.79,101107,6.703098756135106
697.79,2449,14.084040107401712
697.75,202689,1.6863270128003045
697.75,101107,7.007867098918187
697.75,2449,13.91039960908744
697.7,202689,1.6404991862844673
697.7,101107,6.980262022395721
697.7,2449,14.075206797276552
697.66,202689,1.8143730468125896
697.66,101107,7.198725235352437
697.66,2449,13.943044780742836
697.63,202689,1.6717343436084575
697.63,101107,7.031613471750278
697.63,2449,14.234918150660368
697.58,202689,1.585656576689922
697.58,101107,6.879533423023687
697.58,2449,14.490744111190429
697.54,202689,1.2951081042523063
697.54,101107,6.592856225680945
697.54,2449,14.749582450422112
697.51,202689,1.3757490206065925
697.51,101107,6.443009255037587
697.51,2449,15.03676735109312
697.46,202689,1.218885205833593
697.46,101107,6.166510723983215
697.46,2449,15.321641055007783
697.42,202689,1.2511236553594522
697.42,101107,6.142293618592325
697.42,2449,15.392114271509291
697.39,202689,1.2422402976880134
697.39,101107,6.211535331888566
697.39,2449,15.290884282790843
697.34,202689,1.2834362560719579
697.34,101107,6.252157453111687
697.34,2449,15.264839851583769
697.3,202689,1.3229288909839418
697.3,101107,6.288865738000774
697.3,2449,15.21856609782932
697.27,202689,1.1486194855129346
697.27,101107,6.31534509106193
697.27,2449,15.066811400070687
697.23,202689,1.2507930823281699
697.23,101107,6.41057841968258
697.23,2449,14.92851330192327
697.19,202689,1.3289274190112863
697.19,101107,6.563942612127259
697.19,2449,14.63773271394856
697.14,202689,1.3889610635291378
697.14,101107,6.653607223010687
697.14,2449,14.393999041218533
697.11,202689,1.4807108373007867
697.11,101107,6.775385621394548
697.11,2449,14.18197293646057
697.07,202689,1.6698587013576935
697.07,101107,6.975749609877064
697.07,2449,13.919221474439578
697.02,202689,1.906198781659458
697.02,101107,7.195607866427966
697.02,2449,13.657725991577077
696.99,202689,1.9727167226948725
696.99,101107,7.256542765601261
696.99,2449,13.61170765866649
696.95,202689,2.163098724561595
696.95,101107,7.2501662673969065
696.95,2449,13.627233975044238
696.91,202689,2.1011785659005757
696.91,101107,7.293130346846956
696.91,2449,13.483909920690662
696.86,202689,2.0135285679870547
696.86,101107,7.044681841027313
696.86,2449,13.682602379284434
696.82,202689,1.8503378891434943
696.82,101107,6.783500444998879
696.82,2449,13.875279329116227
696.79,202689,1.673454022583232
696.79,101107,6.4451249560346024
696.79,2449,14.130191655069648
696.75,202689,1.6203570748449254
696.75,101107,6.179188055893752
696.75,2449,14.345157439808736
696.71,202689,1.6178218469596712
696.71,101107,5.971564484119717
696.71,2449,14.499535800586857
696.67,202689,1.6444690737438632
696.67,101107,5.804873498501063
696.67,2449,14.608080068390237
696.63,202689,1.6918554986168308
696.63,101107,5.693924759601236
696.63,2449,14.667404971353994
696.59,202689,1.725802240003182
696.59,101107,5.694296306392918
696.59,2449,14.64842434859463
696.55,202689,1.7258160282023114
696.55,101107,5.926519169512572
696.55,2449,14.419123413335502
696.5,202689,1.6085079909655433
696.5,101107,5.9539491568286
696.5,2449,14.416077292308058
696.47,202689,1.755499530190767
696.47,101107,6.332996539593246
696.47,2449,14.037480497047893
696.43,202689,1.7258202118413168
696.43,101107,6.550137035887112
696.43,2449,13.883958585954508
696.39,202689,1.9283485785510899
696.39,101107,6.88209056798877
696.39,2449,13.524270785802095
696.34,202689,2.0081806524563452
696.34,101107,7.274950300380065
696.34,2449,13.277497309662692
696.3,202689,2.1477945716478573
696.3,101107,7.6493989750633355
696.3,2449,13.047830373859098
696.27,202689,2.2094560301123876
696.27,101107,7.892239909746788
696.27,2449,12.945791217133081
696.22,202689,2.365079512933976
696.22,101107,8.316706422544925
696.22,2449,12.763030892339012
696.18,202689,2.416022760840632
696.18,101107,8.677853801488016
696.18,2449,12.733283127112195
696.15,202689,2.198479161693371
696.15,101107,8.524237243607194
696.15,2449,12.900243585917284
696.1,202689,2.108295307066826
696.1,101107,8.765010926017151
696.1,2449,13.074178134475606
696.07,202689,1.8950986012606292
696.07,101107,8.848788304039147
696.07,2449,13.286264654119305
696.03,202689,1.7104712713167687
696.03,101107,8.965844436956289
696.03,2449,13.48405515273502
695.99,202689,1.455684954514538
695.99,101107,8.962862924317207
695.99,2449,13.705866457324031
695.94,202689,1.3356554145811723
695.94,101107,9.260871604120208
695.94,2449,13.919084666924043
695.9,202689,1.2518135162235613
695.9,101107,9.38541744301765
695.9,2449,14.022845277236007
695.87,202689,1.0168446904517867
695.87,101107,9.551336201579337
695.87,2449,14.318685283845024
695.82,202689,0.8953642753650609
695.82,101107,9.723537521915572
695.82,2449,14.464063038181909
695.78,202689,0.8594494380124965
695.78,101107,9.956404948941158
695.78,2449,14.518336425930485
695.75,202689,0.677958416497652
695.75,101107,10.147868719021744
695.75,2449,14.822333986673623
695.71,202689,0.6043047062533912
695.71,101107,10.379087880719577
695.71,2449,14.949158251413358
695.66,202689,0.7764115950963122
695.66,101107,10.804704772838543
695.66,2449,15.129069191863723
695.62,202689,0.6997707348124835
695.62,101107,10.882615761157792
695.62,2449,15.291007759519971
695.59,202689,0.7051061573975884
695.59,101107,11.067510638318806
695.59,2449,15.339497779344018
695.55,202689,0.7009077006995962
695.55,101107,11.220218927953232
695.55,2449,15.463914867151198
695.5,202689,0.9568850439316103
695.5,101107,11.609285593386012
695.5,2449,15.413961824508327
695.47,202689,0.9654215599933544
695.47,101107,11.714752688832144
695.47,2449,15.507752867620768
695.43,202689,0.9436838721203186
695.43,101107,11.793711369560473
695.43,2449,15.477666705692428
695.38,202689,1.0260712788593196
695.38,101107,12.0125527519258
695.38,2449,15.369205264856737
695.35,202689,1.1622487865341053
695.35,101107,12.22989544658907
695.35,2449,15.288963704532103
695.31,202689,1.3263812819095404
695.31,101107,12.521732591913949
695.31,2449,15.428951173200335
695.27,202689,1.3264577207359505
695.27,101107,12.543528942765672
695.27,2449,15.185972123041715
695.22,202689,1.5512197056832444
695.22,101107,12.778892325244783
695.22,2449,15.007190637777613
695.19,202689,1.7753383054787049
695.19,101107,13.002125858281795
695.19,2449,14.826605936683556
695.15,202689,1.7944012731270602
695.15,101107,13.109004432927012
695.15,2449,14.756892648091608
695.1,202689,2.051294036504767
695.1,101107,13.373740868582734
695.1,2449,14.60268149671491
695.07,202689,1.8643907713245107
695.07,101107,13.255038436609683
695.07,2449,14.534415566729884
695.03,202689,1.8604692276143662
695.03,101107,13.352210869309245
695.03,2449,14.556813112834826
694.99,202689,1.7283206513838818
694.99,101107,13.385010431691862
694.99,2449,14.609870435743092
694.95,202689,1.5750539438698594
694.95,101107,13.370976224472164
694.95,2449,14.568650725204442
694.9,202689,1.4640891824270772
694.9,101107,13.4097624627918
694.9,2449,14.531912151238048
694.87,202689,1.215012031421916
694.87,101107,13.307039758687878
694.87,2449,14.516889560870121
694.83,202689,1.1345650049688651
694.83,101107,13.3407183529711
694.83,2449,14.493322153133148
694.79,202689,1.0591503889911045
694.79,101107,13.38792622065867
694.79,2449,14.50143053160273
694.75,202689,1.0567994606830498
694.75,101107,13.458129111202643
694.75,2449,14.46333622272884
694.71,202689,1.07403437770865
694.71,101107,13.632628158609041
694.71,2449,14.390332270138867
694.67,202689,1.1373920158415032
694.67,101107,13.876113707998362
694.67,2449,14.304560825083028
694.63,202689,1.2442502784006162
694.63,101107,14.109290614201695
694.63,2449,14.189541713818667
694.59,202689,1.3251777022724116
694.59,2449,14.188103376804808
694.59,200768,14.195677277432031
694.55,202689,1.4307292385703183
694.55,200768,13.884565577723345
694.55,2449,14.236799119229714
694.51,202689,1.613694701298856
694.51,200768,13.521525537874787
694.51,2449,14.272212623332095
694.47,202689,1.719246686720675
694.47,200768,13.253395844748615
694.47,2449,14.327520892216492
694.43,202689,1.9186761481031602
694.43,200768,12.89601214408935
694.43,2449,14.37643105923372
694.39,202689,1.7692879467458102
694.39,200768,12.865881757462253
694.39,2449,14.512376718952684
694.35,202689,1.7497877398130308
694.35,200768,12.703294676393991
694.35,2449,14.562956057311988
694.31,202689,1.7241831758835828
694.31,200768,12.625942282051668
694.31,2449,14.65029812600413
694.27,202689,1.6400286440486318
694.27,200768,12.584839955045117
694.27,2449,14.781462864689676
694.23,202689,1.5823546961411645
694.23,200768,12.547348333353147
694.23,2449,14.9485301211089
694.19,202689,1.5595865902539696
694.19,200768,12.456224159290803
694.19,2449,15.068803171824895
694.15,202689,1.5701491290320206
694.15,200768,12.405033395815593
694.15,2449,15.300823778319915
694.11,202689,1.5060384570122995
694.11,200768,12.391694949481293
694.11,2449,15.520483323018645
694.07,202689,1.4368023965737253
694.07,200768,12.300484907665224
694.07,2449,15.599777905316472
694.03,202689,1.4018781095373434
694.03,200768,12.164575620423426
694.03,2449,15.653790643230801
693.99,202689,1.2377303386440819
693.99,200768,12.119767613386822
693.99,2449,15.690379198891275
693.95,202689,1.2696824951538077
693.95,200768,11.919134520278725
693.95,2449,15.74031505255851
693.91,202689,1.1981241415229023
693.91,200768,11.775832983075972
693.91,2449,15.804149103991646
693.87,202689,1.2030354336011875
693.87,200768,11.691844783972288
693.87,2449,16.01004537831483
693.83,202689,1.1392351293740917
693.83,200768,11.39877236395657
693.83,2449,15.974613634213508
693.79,202689,1.1537658005418654
693.79,200768,11.230003127270276
693.79,2449,16.130194543752413
693.75,202689,1.2634752691287694
693.75,200768,10.946260386711977
693.75,203469,16.09450229931016
693.71,202689,1.3292471120525358
693.71,200768,10.619171086600877
693.71,203469,15.887347397916999
693.67,202689,1.3975426897594216
693.67,200768,10.290893997340559
693.67,203469,15.675354156053379
693.63,202689,1.5272545006645144
693.63,200768,9.90854848397079
693.63,203469,15.408808614172608
693.59,202689,1.5826070608334901
693.59,200768,9.623809102912421
693.59,203469,15.178685896048444
693.55,202689,1.8105370147555697
693.55,200768,9.263472676755725
693.55,203469,15.089151368430231
693.51,202689,1.7481703084653948
693.51,200768,9.143510582861483
693.51,203469,14.935494402262014
693.47,202689,1.6115838690245061
693.47,200768,9.114315073032097
693.47,203469,14.815231850784514
693.43,202689,1.4965076331913567
693.43,200768,9.185026514588845
693.43,203469,14.867409417665876
693.39,202689,1.4312064569795682
693.39,200768,9.035406759155897
693.39,203469,14.592199204794316
693.35,202689,1.41003674987569
693.35,200768,8.993458378999701
693.35,203469,14.575488980192056
693.31,202689,1.330020492661676
693.31,200768,8.859998453510023
693.31,203469,14.35325495701236
693.27,202689,1.224200173337682
693.27,200768,8.827371168411354
693.27,203469,14.255516036068284
693.23,202689,1.0765976954275904
693.23,200768,8.801163468297817
693.23,203469,14.18117951132768
693.19,202689,0.9044927829452309
693.19,200768,8.731288024255065
693.19,203469,13.939991680775854
693.15,202689,0.7834518130044791
693.15,200768,8.658199459529682
693.15,203469,13.679627774351175
693.11,202689,0.6776833019191214
693.11,200768,8.604457904133186
693.11,203469,13.614379122842879
693.07,202689,0.5767252747192504
693.07,200768,8.659368027200374
693.07,203469,13.341213459389667
693.03,202689,0.7550142044359154
693.03,200768,8.573342298852879
693.03,203469,13.037841051558345
692.99,202689,0.8777583181035672
692.99,200768,8.715568314831797
692.99,203469,12.877012816402722
692.95,202689,0.9140734073366322
692.95,200768,8.89033035991914
692.95,203469,12.863950338842262
692.91,202689,1.11029046722018
692.91,200768,8.872077611794207
692.91,203469,12.675943886452794
692.87,202689,1.649939258821361
692.87,200768,8.894830261522706
692.87,203469,12.175850469055542
692.83,202689,2.217804229457601
692.83,200768,8.77376681573542
692.83,203469,11.591320329496549
692.79,202689,2.8212675131047056
692.79,200768,8.849034419212074
692.79,203469,11.044721712610052
692.75,202689,3.6742955771140657
692.75,200768,8.88956999140004
692.75,203469,10.195136864378036
692.71,202689,4.402600759210407
692.71,200768,8.974297581092351
692.71,203469,9.48695855731435
692.67,202689,5.216519491778014
692.67,203469,8.785564543755857
692.67,200768,9.142579965398166
692.63,202689,6.041912884261074
692.63,203469,7.983912760075724
692.63,200768,9.344494603273098
692.59,202689,6.7711926136095055
692.59,203469,7.297603391340204
692.59,200768,9.52821753876873
692.55,203469,6.48559661216299
692.55,202689,7.600282645441546
692.55,200768,9.740665607262168
692.51,203469,5.631251794086284
692.51,202689,8.580664871325528
692.51,200768,10.185305812163918
692.47,203469,5.004682309757534
692.47,202689,9.33975237049141
692.47,200768,10.593298428289463
692.43,203469,4.236826091982063
692.43,202689,10.256768446879352
692.43,200768,11.068896370180724
692.39,203469,3.7069823633920893
692.39,202689,10.854075046589648
692.39,200768,11.348154966958283
692.35,203469,2.8771516777709176
692.35,101107,11.372632890676636
692.35,2449,11.843911304585992
692.31,203469,2.5327590620704514
692.31,101107,11.05702864319795
692.31,2449,11.690474725797065
692.27,203469,2.5290393686931822
692.27,101107,11.161967703850427
692.27,2449,11.743438571806815
692.23,203469,2.1161259507411194
